Date,Usage [kW]_x,Generation [kW]_x,Net_Meter [kW],Volt [kW],Garage_E [kW],Garage_W [kW],Phase_A [kW]_x,Phase_B [kW]_x,Solar [kW]_x,Usage [kW]_y,Generation [kW]_y,WaterHeater [kW],Solar [kW]_y,Refrigerator [kW],Microwave [kW],Furnace [kW],WaterHeater3 [kW],WaterHeater2 [kW],WaterHeater1 [kW],Master_Bdrm [kW],Front_Bdrm [kW],Kit_StoveWall [kW],Dishwasher_Disposal [kW],Kit_SinkWall [kW],Family_Rm [kW],Kit_Half-Bath_Foyer [kW],Washing_Machine [kW],Guest_Bdrm_SmkDet [kW],Dryer [kW],Basement [kW],Phase_B [kW]_y,Phase_A [kW]_y
2016-10-06,2722.708033337001,2491.8843166709935,3904.0555166650033,967.5765330959996,1.000150062000004,0.929199815999999,1628.6855999910001,1094.0224333270003,2491.8843166709935,2794.9603833140027,2587.4379000299955,450.9191999950006,2587.4379000299955,115.92003334499996,44.277116680999974,13.328949997000025,1.9815333439999956,98.58156666100037,351.2814333410004,61.21135001399988,94.4163999830002,21.443166689000044,0.8829500199999969,9.391800014999994,590.6998999970001,32.083416663,16.217700010999973,71.94149998700004,128.13111665899976,38.937383329000006,1123.077549994,1671.882833324999
2016-10-07,2082.7294333430013,2884.092333336994,4139.139066684004,371.83919982199996,0.3826167089999996,0.4761663830000053,1240.632333342001,842.0971000159986,2884.092333336994,2163.4947166769985,2954.2924666639997,614.7658666759988,2954.2924666639997,116.10019998799979,8.769116683000005,13.59129998799997,9.619466658000032,164.1474333180005,441.4623666539995,45.54706666199993,90.50135001000005,14.08221666900003,90.93716667400021,9.960199987000008,451.02088333400025,24.470166676999995,3.2996499970000013,77.22773333700002,4.185783338999999,39.132816639000005,875.8170666709991,1287.6776500100016
2016-10-08,2847.240683325994,1030.8182666769985,2737.019449999996,905.807733118001,0.9338500400000025,0.8835497699999977,1690.3425499859984,1156.898133332,1030.8182666769985,2964.3689999810017,1055.1479666540033,528.2774999980004,1055.1479666540033,120.50819997599982,12.814799998999982,12.705050013999971,37.165499987000025,155.98423333700032,335.6750999910001,44.44931667700004,76.23036666400019,18.526716674000124,0.6224999789999969,10.689449990999998,579.9045000140002,25.83993332400001,35.64414999000004,102.55036663999998,304.8495666739997,39.59924999899995,1206.9230166489997,1757.4459833199994
2016-10-09,3204.057166671001,194.56861668499982,3022.1435166629976,1557.0193665509944,1.6103667350000124,1.3805665610000033,1826.2675166570004,1377.78965,194.56861668499982,3283.6701166590024,199.57926664900017,568.3275333159996,199.57926664900017,131.9498333329999,14.726033335999976,12.071316670999995,3.2041333200000053,91.80316667300016,473.8623666719996,60.565749987000004,38.67516667700004,8.426400005000007,0.45558333800000084,45.852266648000025,524.63801665,48.80073332699988,3.398650007,75.02788332600005,3.6616833189999953,38.95771668599995,1412.107033339997,1871.5630833329967
2016-10-10,3127.6104166510013,3068.3749999950032,4800.305483333002,942.2387664340002,0.9733166890000027,0.9057666189999976,1804.719099991,1322.8913166680015,3068.3749999950032,3221.946750005002,3138.9762333480053,697.2296666599997,3138.9762333480053,124.80191666199984,12.399883315000006,13.582933335999993,17.803133334000005,170.56596666200008,509.5495666680001,47.90699999200008,161.46896668099984,16.638066674999973,73.65756668200042,9.157350002000005,557.1420499980003,30.825783319999996,26.48891666,104.3570000009999,220.28075000300004,39.12148332599998,1363.6075833389975,1858.3391666720015
2016-10-11,2406.4241666620005,2930.8202000000015,4140.021600005004,754.549266453,0.7773500570000013,0.7599834459999995,1266.1487666649996,1140.2753999999995,2930.8202000000015,2475.9493833499973,2977.2030333499993,403.6797333269984,2977.2030333499993,98.25331667300007,18.440766650000022,13.056216674999998,1.3586666569999941,99.46723331000032,303.39050000200075,38.87318334100004,254.02371666800042,10.585916672999941,0.5916666769999959,9.114949997999993,367.26261668400014,24.835216670000012,16.083816672999994,64.93559998599997,229.0962166729997,39.25910000499998,1173.6976833399997,1302.2517000049993
2016-10-12,2753.688216655995,2814.1619333329986,4596.470483345003,1123.588866420013,1.1632167380000027,1.0349167229999907,1436.946383327,1316.7418333389974,2814.1619333329986,2816.3798166860047,2863.4928666809983,405.39693332500025,2863.4928666809983,106.55113333599995,15.300483335000006,52.33504998699992,10.896866659000015,124.09716667000023,270.9186333310005,22.10913333199994,237.93613331799983,9.199433322999967,0.544500005999999,9.151733318999996,441.7036833409998,29.788799995000048,14.616416699999952,49.935666671999975,118.80226666299988,39.17500000000003,1346.9351666719997,1469.44464999
2016-10-13,1583.5508166569991,1582.887150008998,2257.155966666,2.9594999389999086,0.0021500429999999995,0.18009999800000326,960.3035333379994,623.247283327,1582.887150008998,1639.711266675,1619.417666669,433.2730333329999,1619.417666669,104.63009999500025,5.36776667599999,44.76209999000003,1.1189666699999958,107.0336000000006,325.57499999100077,43.08021667500001,84.33133332999978,15.073166688000015,0.5103166950000019,9.843450002999989,482.1408333399994,24.93108334400003,15.471166650999983,53.16509998899993,122.26594999299986,39.231750018000064,646.0217333370007,993.6895333529997
2016-10-14,2585.1362833330004,2926.330733336002,4013.3363499990032,444.2628998719999,0.4582500499999999,0.5228166279999995,1546.8632166700029,1038.2730666810007,2926.330733336002,2662.1189333320035,2983.8405000010034,666.8099666699998,2983.8405000010034,120.04493333899987,14.35968332199999,48.83984999900004,19.258200000000016,225.01283332200106,423.2227333339999,51.04279998999999,124.19366668400005,17.50656667900003,75.11506666200037,9.130216673000005,614.2790333289996,31.548633324999965,13.90466666299998,50.55995000500005,198.7958166699996,39.04274998999999,1070.284033356,1591.8348999890002
2016-10-15,1889.2999333430025,2902.3327333329967,3582.55643332,502.18343310600966,0.5172334000000041,0.5667499239999959,992.3237166559998,896.976216672001,2902.3327333329967,1940.599750006999,2954.5609999949984,214.77523333700083,2954.5609999949984,120.35413331900011,9.828116670999998,76.7234000079999,1.1629666769999938,42.7735666550002,171.37543332899978,36.60758334000003,225.36043335399992,14.144733325999997,0.4698999840000013,9.713500016999982,442.2124666569995,24.77066666900001,3.550766673000002,52.20418332399987,4.2707999950000035,38.94711666499997,920.9619333520009,1019.6378166720006
2016-10-16,1777.9748333360005,2132.867783334001,2339.4894166679987,3.073799711000041,0.0023333800000000012,0.18663308200000314,1053.4846999989998,724.4901333440002,2132.867783334001,1828.7144333339986,2177.793599990992,451.0782666720007,2177.793599990992,136.3451166669998,11.147983337999978,63.41151667700007,9.731099985999988,122.38319996900003,319.39856665099944,48.23641665500001,119.66880000600007,12.936600010000042,0.6256333449999985,9.796783320999998,505.1962166680004,36.411466649,13.847133332999984,87.73496668900003,154.48398331799984,38.88201666100009,744.9353166619998,1083.7791166569998
2016-10-17,2261.341250012004,1205.5868999990025,2789.4872833300024,683.795099962,0.7006167150000026,0.7160165010000011,1343.9360333370016,917.405216677,1205.5868999990025,2335.169533335,1235.6896666539983,396.0132999959995,1235.6896666539983,109.62156665899991,10.403466669999979,12.687016659999971,1.7726333360000015,102.9208666460005,291.9126666629994,54.971666648999886,37.86379999199999,10.55725000599998,70.28476668400008,9.483783338999977,359.65036667900006,38.866016663999986,27.775083343000002,65.13183335699989,309.495533332,39.015749995000036,947.8667166700001,1387.3028166890003
2016-10-18,2585.379583336003,1934.908466664998,3572.1752166600013,982.4697333610018,1.0102667499999969,0.9488330809999982,1555.0901499959987,1030.289433323,1934.908466664998,2680.4978500009993,1979.0724666930018,436.070199996999,1979.0724666930018,142.8535166649997,12.429566673999993,12.27958333499996,14.793766653999999,135.11643332000037,286.661933344001,50.92370000999992,19.706366664999997,11.095133325999967,0.5955000229999975,9.763399995999992,574.3329999889996,28.72073335,15.098200003999958,85.29511667899985,126.79309999800012,39.03624999999997,1069.3174833279998,1611.1803666470025
2016-10-19,2449.509266686001,2407.9239333199957,3949.1345000050014,965.8176334879997,0.9945334010000058,0.9372663379999988,1444.1011666860002,1005.4080999959989,2407.9239333199957,2516.580116652001,2451.6136333389995,384.9579666669989,2451.6136333389995,129.60131666399997,9.21323332199998,12.32861667199996,1.3677999919999968,91.32153331800077,292.8384333259999,42.98280000599994,20.328116667000028,10.632016653999981,0.47928334600000144,9.588749987999995,494.22025000100007,31.574316667000026,20.40941666299999,69.55849999799997,125.49701666099993,39.10468331400001,1033.5433999919994,1483.0367166710002
2016-10-20,2506.47089999899,1413.042650015003,2947.7800166500006,954.1494332770027,0.983600019000003,0.9244497639999965,1534.875950011999,971.5949499909999,1413.042650015003,2578.130766695,1445.1462666709995,487.02056664399896,1445.1462666709995,110.11378333499981,13.592416650999995,12.643316655999962,12.879900007000007,141.8582999730006,333.12083332099957,47.62790000599996,20.23979999899997,10.948833336000025,66.30623332000006,10.063199995000016,522.5127666739995,30.15543333600001,3.2616333329999994,90.58449999999996,3.6073333299999994,38.949000008999995,1000.5615166670015,1577.5692500159998
2016-10-21,2097.2487833259984,489.10969999500026,1938.2679166690007,475.0662332210001,0.48871670099999953,0.5526665050000005,1337.4473499830017,759.8014333549994,489.10969999500026,2158.877683338999,498.1191333360007,423.5263999989992,498.1191333360007,125.75664998399994,10.812533331999996,12.265616677000015,1.4400666649999967,98.56030000400033,324.09123332999957,59.52128331099983,19.890500032999988,9.532683329999985,1.2422999939999968,10.36369999500002,575.3773833299989,35.13155000600002,14.697650011999974,82.08616667100006,113.49336666899971,39.10646666399992,782.6800499940005,1376.1976333159985
2016-10-22,2500.714716665003,475.429200001,2299.855483312,1331.4428666680017,1.3722666829999974,1.2121664910000045,1416.722700006001,1083.9920166709994,475.429200001,2570.497100006998,485.27736666999937,306.11739998899964,485.27736666999937,104.85540000400006,6.6083333479999915,28.99128333299997,1.9819999889999886,93.16043332200033,211.53576667099952,37.17670001299987,41.47520001999996,18.09388331800007,0.42655002200000297,10.472116667999996,408.806500001,24.165850009000007,3.246566671,73.50748331099999,4.127650009999998,38.90721665899993,1113.3967499939988,1457.1003499910012
2016-10-23,1866.217783337997,2887.466566647001,3355.920849994998,3.067066348000047,0.0031167290000000086,0.18181659499999933,1096.0534499970013,770.1643333310006,2887.466566647001,1906.7238166800007,2946.8152666559986,461.29976667999966,2946.8152666559986,118.87530000500026,10.912383344000004,58.72595001199993,17.269933329000008,137.86593331700115,306.63623332199984,42.82495000099994,182.5725833279999,12.394833339000009,0.6590666809999979,9.287933340000006,553.775616675,34.48355000800004,17.07371667499999,78.87825000200006,131.46988333000013,39.01526666600001,785.9498333459997,1120.7739833289984
2016-10-24,2467.4285333339976,1819.968650008999,3461.430549988004,938.7922997800025,0.9678167400000042,0.9025500459999998,1314.4635666670013,1152.9649666650007,1819.968650008999,2546.003450004999,1857.1424666550008,421.3221999729991,1857.1424666550008,124.87653332700009,17.643483333999992,63.33463333399999,1.6799000209999833,104.33043333000039,315.93619999700024,42.17481665699997,189.83144998599994,10.81226665399996,70.80889999000046,9.494016666999967,377.89936666200003,30.773649990999996,3.4791166750000024,46.95224998200009,4.193216650999993,39.009683335999995,1189.6149666749996,1356.388483344998
2016-10-25,2991.0687333389933,2478.189716659995,3889.6110500270024,958.3366664879935,0.9884500260000016,0.9176333579999959,1636.3664666630025,1354.7022666740008,2478.189716659995,3054.2134833449995,2522.805433338,480.6364333229992,2522.805433338,117.40621666899997,44.08133333600001,83.5248833549999,14.476166667000001,132.1097999900004,334.5680666680005,38.277400011999916,233.68018332599985,11.661716660000021,0.7367833089999959,9.630250010000017,552.8099333229991,30.326083322,26.675800004000006,72.57004999100005,245.7788833499998,39.16778333500004,1384.067950012001,1670.1455333140009
2016-10-26,2654.2640000029983,2218.7393166599954,3961.9975499929947,941.1464664169979,0.9726500530000026,0.9014667749999987,1432.3351333460002,1221.928866674002,2218.7393166599954,2724.402783331997,2268.5155333329976,401.437733328999,2268.5155333329976,98.32540000500008,8.384849994000001,139.38443332700027,1.5447000099999892,122.86183332200025,277.5834666750005,47.9468666529999,161.6677499980001,11.097533318000016,0.6424999989999982,9.39086666799999,476.90599998499994,31.37473334799999,15.139316653999982,70.39774998900003,145.96179999099994,38.935666667000014,1253.6961333329994,1470.7066499769983
2016-10-27,2794.58018332,271.6071833240004,2626.911466669001,973.626033257001,1.0044000240000002,0.9240834989999982,1427.5102333459988,1367.0699500029982,271.6071833240004,2882.166599994,276.4290666490001,448.79120001499905,276.4290666490001,112.57558334799992,6.422683317999989,179.1353499960001,12.699666662999993,133.0574666640006,303.82026666599984,62.0289833320001,233.72209998000005,10.986249989999957,75.40096665800071,57.65991669399994,436.93214999200035,24.64779998799998,3.5224333269999963,59.17024999499995,4.357583334000004,39.02793334599999,1410.1239333309995,1472.0426666689996
2016-10-28,2184.5956000069978,921.001616710999,2277.2682499999996,365.924666571,0.3784500440000002,0.4556002059999988,1139.462116658001,1045.1334833410003,921.001616710999,2233.5101833369995,944.2359666809988,491.18253330799934,944.2359666809988,120.62135001300001,8.014816662999989,138.06886666399993,1.210599987999995,159.90843331500062,330.50376665999886,51.62390000300011,176.49861666799987,9.432133343999986,0.5387833240000015,10.079400011000008,394.9669333329998,29.100383330000028,26.094216671000016,47.950116683999944,218.52408333899996,38.88358333000006,1069.1621666300005,1164.3480166689994
2016-10-29,2292.1006833360025,1107.4329499950013,2473.883399991998,632.7806665829676,0.6533334050000041,0.6627667449999948,1263.098233328999,1029.0024499990006,1107.4329499950013,2359.172233344002,1131.8427999949993,448.72210000300015,1131.8427999949993,134.40579998999993,6.628150000999993,92.08373332499986,20.469133316000015,146.1114999930012,282.51926666800034,44.720316655999945,162.8902166740005,18.395816653000022,0.5948666679999979,10.138666672000003,536.5804166610004,24.16638331899998,3.555966670999997,50.88004999100006,4.256800000999989,38.820533330999986,1059.687299984002,1299.4849333309999
2016-10-30,1656.8016500069991,996.6825499900001,1723.4508333359981,2.9767331659999443,0.0023833810000000017,0.17845006200000016,946.7541166730016,710.0475333299997,996.6825499900001,1708.1326500219998,1012.4886333440003,400.97919999199905,1012.4886333440003,100.6957333270002,23.802366660000057,47.62928333100004,1.2866999849999885,103.66163329300038,296.60859998900236,52.490916672999944,159.3866666800003,5.156333366999986,0.6049000129999996,10.409466663999995,400.4079666590005,24.95786666099998,28.42718332100003,48.33844999800002,243.48676666800014,38.995500006,733.0541666710004,975.0784833370011
2016-10-31,1565.8921999920008,2415.6727666639968,3003.716399992002,2.920699713999962,0.0025667180000000034,0.17490018999999773,894.4048499859998,671.4873499980001,2415.6727666639968,1602.035166679998,2463.3428666450027,307.8938999859999,2463.3428666450027,109.3194000210001,12.506250000999994,70.3919499939999,12.025766644000017,81.13773332500016,215.1982000249999,58.653033340999855,166.8518499850003,6.687683319999971,75.27674998900028,9.359766659999998,398.03779999999995,24.107699989000015,15.947716672,47.537566671999926,106.44873335000014,38.89930001299995,687.7388833429993,914.2962833490011
2016-11-01,1629.3326333480009,2601.832716666994,2835.312550002996,2.9310663459999575,0.0024833830000000026,0.16965038399999674,909.2078333290003,720.1247999859992,2601.832716666994,1679.578516667,2661.9428999990055,234.1527000050001,2661.9428999990055,94.50806666699981,11.18731666800001,117.75595000199965,1.3562666649999946,53.21973333400006,179.87303334400016,41.398483330999916,237.54746667899997,5.025416656999984,0.5928833339999983,9.939166660000012,545.044466678,24.152799997999985,14.492816689999984,49.40695000699998,101.76450000699981,38.98584999500005,741.8106166650007,937.7679000050003
2016-11-02,2266.7371999969996,1955.0898999990022,3256.372033337,959.3338997710044,0.9883500560000039,0.919033538999995,1261.359649991001,1005.3775500079987,1955.0898999990022,2338.696700004001,1980.304866667002,194.8237333230003,1980.304866667002,106.70113331900005,7.50375000399999,58.26983333400006,1.4230333379999915,38.24146667000021,155.64929998800014,45.122399996999995,124.6682500029999,5.1842666479999755,0.6828499999999984,9.879699991999988,437.4934500020006,30.34234998900001,15.082100004999967,51.795700009000036,120.82758332400012,39.04658331499998,1036.9011333360006,1301.7955666519986
2016-11-03,2509.117166672004,434.4989166540001,2342.2639833279977,954.567599808,0.9838000060000013,0.9259332119999963,1434.453516677001,1074.6636500059992,434.4989166540001,2583.899399991002,444.03833333699964,424.30403332599826,444.03833333699964,101.15576665400005,8.987866670999985,31.158583331999992,8.567066678000002,123.73139998300022,292.52729997800037,45.41965000299995,116.50174998700042,13.987100017999968,0.5109333229999997,10.786933331999965,504.7076666839999,24.330416660000033,14.226483338999987,48.981383337999986,122.15483334799997,38.86044999699993,1107.3836666579991,1476.515733344
2016-11-04,2115.4311666639983,2279.675316673997,3499.404683337,403.51446638399995,0.4173333849999998,0.49254995000000024,1215.7474000000009,899.6837666710002,2279.675316673997,2183.4546000040027,2324.955699991005,571.0917332979989,2324.955699991005,97.40826664799991,17.29273334700005,53.951350006999924,1.3322666829999934,183.3178666530005,386.94393333099873,50.14041666899994,146.68304999700007,9.267283329000007,0.6663166639999963,9.435500002999998,544.057533316001,24.334066663000048,3.5078833429999965,47.71203333599997,4.182016651,38.90018331399996,929.123516668,1254.3310833160006
2016-11-05,2237.2431166649963,1033.5422499920014,2384.8179666759925,511.4259001039959,0.5323667370000058,1.9215334860000226,1306.3585333239987,930.8845833430004,1033.5422499920014,2299.178416668997,1056.9498666699978,205.87983331500027,1056.9498666699978,116.41893333100012,9.841816682999989,104.02223333700013,1.9436666699999903,34.7729999890001,169.7397666560006,59.00111668899991,181.3868166629998,13.324566661999993,74.63326668200014,9.640949989999976,518.6486666619994,23.97918334399999,28.078099985999962,88.16138332500005,222.91856667799962,39.038083346000086,958.674850015999,1340.5035666560022
2016-11-06,1876.1663833410012,1206.3679499899974,1797.4759999879998,3.236800190000034,0.0035500710000000127,0.5378502559999947,1099.5433000010032,776.6230833410007,1206.3679499899974,1939.5025666689992,1238.8567999800002,420.50629998700003,1238.8567999800002,106.07228332200009,20.422466673,89.42768333400016,1.495266663999993,130.28893331300156,289.11716664499977,44.284299998999934,185.79844998400043,10.49923335100002,0.5965499829999972,10.867350011000003,563.2300500239996,25.12893332900003,14.729866672999991,104.02731668200019,133.88543334500022,40.823800006000035,803.2591499949996,1136.243416658002
2016-11-07,2108.6887166790016,2609.365716655002,3438.1715333400043,532.7553333040001,0.5516667439999999,0.8619002359999891,1149.9263166669996,958.7624000019998,2609.365716655002,2159.5859499999983,2667.406766653998,5.959266679000006,2667.406766653998,112.06753333700013,13.99906666000001,113.25233332700006,1.5161333479999937,0.6434999989999989,3.8667000040000064,49.43783335399998,181.28231666700037,13.817999997999959,0.6316166519999968,9.123633322000012,450.32693332700046,30.08598332000002,40.35791667600003,46.58003331999997,422.1222166629998,38.92173334200007,980.8360166809975,1178.749933335999
2016-11-08,2581.2618166649977,2504.4827166699956,4128.111633323989,1344.7387666090035,1.3933000579999983,1.3787335159999918,1395.76686667,1185.494949983,2504.4827166699956,2646.9146999920044,2564.9970333329957,7.229966653000008,2564.9970333329957,102.75786666099994,9.460650021999998,99.83684999199997,1.9916000129999925,1.001333336999997,4.300299998,42.49016665299991,201.4968166729992,9.329599989999961,66.05391667600057,9.230899995999994,476.09983332400014,31.690616676999994,3.493516669000001,46.38975002400001,3.8856333350000036,38.82098330700005,1215.7926833140016,1431.122016672998
2016-11-09,2196.648066668999,422.4004499979997,1961.987850006999,946.6090998899984,0.9818500660000034,1.1295669689999854,1192.0175166829997,1004.6305499930008,422.4004499979997,2270.281466669999,434.765533328,5.290033336000002,434.765533328,110.9647333180001,32.11746665600001,101.94581667099997,1.5573333529999955,0.6561999909999999,3.1124333330000082,34.390333320999986,168.36671665700027,9.63506666099998,0.48384999900000036,10.080249999999984,449.01668332200046,26.14598335400002,14.95583332699998,51.18828332900002,128.71759999200006,38.83160000899999,1038.8161833469999,1231.4652833259993
2016-11-10,1769.5118500099986,2328.3817666770055,3425.802483337998,724.2440331249994,0.7488167099999995,0.9925169419999912,937.8281166650002,831.6837333299998,2328.3817666770055,1817.1288166660013,2381.0060666720046,4.3083000259999915,2381.0060666720046,102.385583318,15.101166656,80.03141667499978,1.1816999979999974,0.5115333270000023,2.7012666710000013,42.68993332299996,161.4253666509999,14.249966656999973,0.4702333259999998,9.396199994999993,372.55133333299983,26.38451668500003,3.4343000100000016,46.06440000199997,4.278916673999992,38.886683327,854.0300666829997,963.098749995001
2016-11-11,2154.3682666749996,1483.2789833530019,2933.980283330004,702.9378998010105,0.7289000500000001,0.9688669699999898,1194.627749979,959.7405166829999,1483.2789833530019,2210.8254833310007,1566.4154333380006,5.403300006000009,1566.4154333380006,122.41084999799992,10.102183334,88.06793333599995,1.4388666819999933,0.6184000030000003,3.438499994999996,44.695200004999975,188.83674999400003,11.059849991000016,0.5175166819999999,9.713900002999985,535.000683329,24.120783331,25.62900000799995,46.566683327,232.31250000500003,38.71113333299996,983.6339833380005,1227.1914999960009
2016-11-12,2389.396866683992,2461.5767833169975,3566.1748833330075,1211.829833453985,1.2566833840000042,1.2851669119999938,1230.5801166509996,1158.8167499990022,2461.5767833169975,2445.2219333420016,2523.4636333070066,6.550800013999998,2523.4636333070066,130.81278333599985,16.879600006,122.02684998899971,1.842099990999986,0.9624666579999928,3.808566640000015,42.14998334299993,199.14594998699968,12.568966673000025,66.83949997300051,9.382783335000001,370.79405000799994,24.281516672000013,3.466116666999999,46.58450000200003,4.3217666620000035,38.66851667299987,1185.723283339998,1259.498650004999
2016-11-13,1447.2306333239987,2336.025533335001,2576.377133334007,3.115233630000032,0.005633417999999984,0.9611168709999891,832.4256666669996,614.8049666719996,2336.025533335001,1485.9821999810026,2381.7244666509937,5.63663334100001,2381.7244666509937,103.18785000700007,7.909466640999993,82.94468333800009,1.4047666659999931,0.6134666609999985,3.6526666520000095,69.29485000799978,189.13853333899988,9.356100011999995,0.5715833119999987,9.359666665999983,495.50551669400033,24.21018335700001,17.003549993000014,67.44750000500007,169.49893331700025,38.878049986999976,630.4466833280011,855.5355166700009
2016-11-14,1333.770050001002,2463.2883999969954,2900.375549977998,2.993633411999971,0.0037500750000000146,0.5216336389999898,765.5071333310001,568.2629166660006,2463.2883999969954,1376.1048666530007,2507.205000001999,5.942700004000011,2507.205000001999,115.84883334900002,16.229866656000006,91.32651664899977,1.4558333249999924,0.6528999839999989,3.864833333000002,53.45886666300007,175.91756666700016,12.176683339999983,0.6239833239999988,9.312566657000003,472.63635000900035,32.92443333699995,15.282449996999992,46.686149998999994,121.09201668199987,38.92229999799998,585.7312166619997,790.3736500059995
2016-11-15,2198.8497333299993,180.99713332099992,2076.145133363998,951.5540998229969,0.9863500640000045,1.12896698899999,1272.2144166750006,926.635316676,180.99713332099992,2255.179900004002,186.11523333700006,6.7843000090000025,186.11523333700006,98.08980000599998,14.173483332999984,111.13608333200003,2.0212000169999995,0.9791999769999957,3.825300002000003,46.03268333600002,144.65108332300008,6.816299998000007,66.01765000400033,10.187566654999976,535.6465000089997,27.962933341000017,3.5067999889999957,47.09936666199997,4.278700019000001,38.733566643999986,949.836383328,1305.3435166770007
2016-11-16,2276.026949989999,714.8936333440001,2433.9051499979996,945.4826999579977,0.9821166950000021,1.1207503049999954,1216.5194999990008,1059.5074499980008,714.8936333440001,2337.1793000060006,728.3762333310004,4.4407666569999975,728.3762333310004,108.16924999399986,7.236716677999998,66.489849998,1.3666666649999921,0.5307999920000007,2.657499998,43.42580000199992,125.97611667899983,9.392183339999962,0.8362999889999976,64.49283334200004,368.43186665700057,29.15943333199999,30.71200000200003,58.85593332999991,324.0160833269996,38.89324999100001,1088.3601500040002,1248.8191499859997
2016-11-17,1884.8364833330006,1939.9081500069972,3080.185800000002,691.3208666920001,0.7168000840000006,0.9649669969999876,1011.8959000009997,872.9405833450002,1939.9081500069972,1931.2899000080013,1984.6391333420029,4.916833328000009,1984.6391333420029,95.67443332499977,12.906450003,89.42995000599996,1.3274999849999947,0.5694666620000012,3.1128666669999987,44.614216657000036,178.78931666599996,12.75086667100002,0.5246666549999992,9.415699992999986,405.3602666599999,31.236050001000027,14.647433322999952,52.472433335999916,99.8123666710001,38.593866666999965,893.5852666400003,1037.7046333199996
2016-11-18,2393.6374499950025,2315.448033340994,4031.5532166599965,1188.4405999390037,1.2338334150000092,1.2741502879999875,1284.845200002001,1108.792250017001,2315.448033340994,2460.4432166690026,2341.550000013996,5.6024333529999994,2341.550000013996,94.26558332499985,11.062333347999981,85.96163333799981,1.542333323999993,0.6209666579999987,3.5197333320000115,44.328000006999865,169.31016666300079,10.927016643000025,0.6271999979999978,9.327966663999995,431.3325166699998,24.928366670999985,14.208349999000005,47.21856667700004,130.02958334899978,38.755233334000025,1140.267099995001,1320.1761166689987
2016-11-19,1233.3124000080024,2288.923366663998,2689.960799994004,3.100633411000047,0.0037334080000000144,0.5187502879999946,690.6066333419996,542.705766674,2288.923366663998,1265.3416499920004,2331.388866654001,5.261033348000002,2331.388866654001,110.77324998499994,14.334400013999987,88.99371665499969,1.3251999909999936,0.6041999960000001,3.378966661000005,52.328250012999895,181.276633317,11.188849992000009,0.5738833409999987,9.456683313999992,451.1903833330001,31.193516670000044,3.5032166659999997,48.59671669200012,4.32215001,38.60056668300007,556.4906999900007,708.8509499909994
2016-11-20,1380.1923333470008,961.4002833410002,1490.8237166660022,3.1024334310000348,0.003600072000000013,0.5157335679999973,850.1970000060006,529.995333347,961.4002833410002,1412.6049333370004,980.7747666630003,5.3659666549999985,980.7747666630003,97.4768499799997,18.317249984999975,111.6011333259998,1.3958999979999924,0.5638333150000006,3.431033322000002,49.359166656000056,139.85576668300055,9.642433324999992,0.6371333520000004,9.819366651999989,524.6259999909985,30.83758332599999,15.221666651000008,74.110499985,130.86391668000002,38.461016672999996,541.6457666710007,870.9591666519996
2016-11-21,2155.8272499930017,966.6532500010007,2344.276066660999,937.862500147997,0.9724667180000032,1.1120835299999974,1117.656316677,1038.170933335999,966.6532500010007,2219.2601499800007,992.8594666660005,5.007233337999992,992.8594666660005,112.00081666599989,5.138983332999999,165.27975000199962,1.4102999839999926,0.6357333240000009,2.99933334399999,41.98549997900008,192.33453334099892,9.377716684999973,0.5382166689999992,9.811666659000005,446.6678499939999,27.86046665800001,3.474966651999996,66.4453999850001,3.978783343000003,38.817950017999955,1068.1212666629995,1151.1388833579983
2016-11-22,2274.174966657999,2102.9032166599986,3437.440383337996,931.131199967998,0.9685000620000027,1.110033590999995,1201.7779333379988,1072.3970333400002,2102.9032166599986,2351.6921999889987,2083.5619333200034,6.079766668000008,2083.5619333200034,100.39139999399973,29.31588331200004,145.6403166699998,1.6630333429999917,0.7494999970000009,3.744033329000001,44.54708332499999,188.84268334499993,11.173499998999997,0.6108666849999973,9.211783345999995,422.7109000099997,32.95013333700001,14.59158331799999,72.277900007,123.19120001099995,39.440466664999974,1108.8475166709984,1242.8446833369992
2016-11-23,2572.1162833379985,2552.8052166589964,3792.9557999880026,930.5657997629996,0.9691500780000029,1.1096502280000007,1353.5666166669987,1218.5496666749982,2552.8052166589964,2658.496883337,2497.29466666299,5.418466668999998,2497.29466666299,113.283283337,26.29491664800001,133.63933335299984,1.5134666649999946,0.7084666610000023,3.485333337,52.005433347999926,200.44338334800045,11.105000006999989,0.7095166770000003,83.14506667099998,486.53803332499973,32.96898334600004,33.65176667300005,91.29260000899995,240.94455001000006,40.00889999499999,1258.8011333340014,1399.69575
2016-11-24,1101.4324833190008,437.6411333240005,985.7871500020005,3.0829999990000214,0.0036500730000000137,0.5123668340000013,538.996349991,562.4361333459998,437.6411333240005,1136.1354000139982,433.5133666779994,3.9758666650000185,433.5133666779994,102.1038833230001,29.294533340000044,158.52703332400006,1.1187666599999897,0.6029333260000013,2.3017666719999936,33.987133326999974,175.0047833380003,9.610400005999965,0.4874666610000027,10.187983338999995,284.4325999819996,27.879600005000004,3.3867166699999953,66.13320001399994,4.479250003999993,39.18094998900001,580.7588666509987,555.37653332
