Date,Usage [kW]_x,Generation [kW]_x,Net_Meter [kW],Volt [kW],Garage_E [kW],Garage_W [kW],Phase_A [kW]_x,Phase_B [kW]_x,Solar [kW]_x,Usage [kW]_y,Generation [kW]_y,WaterHeater [kW],Solar [kW]_y,Refrigerator [kW],Microwave [kW],Furnace [kW],WaterHeater3 [kW],WaterHeater2 [kW],WaterHeater1 [kW],Master_Bdrm [kW],Front_Bdrm [kW],Kit_StoveWall [kW],Dishwasher_Disposal [kW],Kit_SinkWall [kW],Family_Rm [kW],Kit_Half-Bath_Foyer [kW],Washing_Machine [kW],Guest_Bdrm_SmkDet [kW],Dryer [kW],Basement [kW],Phase_B [kW]_y,Phase_A [kW]_y
2014-07-06,99.13415333799998,212.151011107,227.97380888700002,0.19600444300000006,0.0005199890000000001,0.10080777599999999,52.47060555300002,46.66354777599999,212.151011107,105.559592225,253.49312444600002,17.267831109000003,253.49312444600002,7.860587778,0.4849144450000001,8.721956671,0.033360003,0.433215555,16.846775554000004,4.613564438000001,1.0848466630000002,0.994261118,0.036648885,0.6280100010000002,20.477551109999993,1.7434422250000006,0.20236222699999995,1.9745688889999993,0.2669822249999999,2.390804446999998,49.67364777599999,55.88594444300002
2014-07-07,158.39512666600007,164.75718999999992,201.50008777299996,0.190304442,0.0002688730000000001,0.03497556199999999,86.09217222299999,72.302954448,164.75718999999992,168.82364666500004,194.07319555499993,27.014544448000006,194.07319555499993,7.095542223999998,0.3370644439999999,16.723335558,0.7724733349999999,4.399657772999999,21.994226663000003,5.2262366600000005,1.1123288919999994,1.0443455529999996,5.969051110000003,0.5688377819999998,27.94264333699999,2.2528511089999994,1.0073522240000001,1.839651108999999,7.392713335000002,2.3602222269999995,77.12206222200001,91.70158444300003
2014-07-08,168.46831444700004,143.43414221799998,181.91580777600004,29.105731109,0.029676651000000002,0.051526664,88.03994332999999,80.42837110900003,143.43414221799998,178.218443336,169.73800888900004,12.163517779,169.73800888900004,7.441287779999998,1.2651422229999998,16.630430006999994,0.05018444999999998,0.30668222800000006,11.881144444999999,5.130349997,1.087652219,0.6383477779999998,0.04948777699999999,0.611921114,27.500975553,1.6155155550000004,0.9905499999999996,1.8210688889999997,7.4461444389999984,2.350776664,85.08168222100001,93.136761113
2014-07-09,207.02332667000007,184.10712222099997,271.33147777700003,71.03899333500001,0.07314999300000005,0.07351112700000004,103.68307444200003,103.34025222499999,184.10712222099997,214.70906888900004,218.88235555100002,18.447568887,218.88235555100002,6.597997780000002,0.563110002,16.75683111,0.05059777800000001,0.8561333319999996,17.625255554000006,4.614283335,1.0906055529999998,1.0586433270000002,0.047830001,0.6350344459999999,20.448806664999992,1.6083366679999997,0.9639022240000001,1.8297099969999997,7.6972422179999995,2.342224445,107.22748333699998,107.48158555000002
2014-07-10,209.25864889099992,193.99828000099993,275.84347110999994,48.882000004000005,0.049915549000000003,0.06246667099999999,112.47441111199998,96.784237782,193.99828000099993,217.21206333799998,229.44285332899992,32.467242225,229.44285332899992,7.742239996999999,0.370363329,13.718508885,0.848631112,3.013228885,28.744475555000005,5.328496671000001,1.1388911080000002,0.8797899960000002,5.650474443999999,0.5684511109999998,25.878137774000006,1.9038233350000002,2.6754600039999983,1.9131155569999996,20.505444451,2.343371112,100.42437222699995,116.78769111099997
2014-07-11,47.831125554999986,201.17252888699994,208.062945555,0.197302227,0.00020331300000000002,0.03485555299999999,22.90627444499999,24.92485110800001,201.17252888699994,49.477424443999965,232.92320221900002,9.342877775000003,232.92320221900002,6.200264438999999,0.25590222099999993,1.487833333,0.017088886000000015,0.13081111299999992,9.222399996000007,4.6598055559999985,1.1807899980000003,0.9759022240000003,0.033847775999999996,0.5982766650000001,4.170737774999997,1.6169277849999995,0.18523555300000002,2.009218888,0.2331111110000001,2.330457775,25.773638886999994,23.703785556000007
2014-07-12,36.193497779,188.8915099970001,184.22019666599996,0.197268886,0.00018887099999999996,0.034991111,17.230913335,18.962584439999997,188.8915099970001,37.51977222199999,220.06668221899997,0.100546667,220.06668221899997,6.350539997,0.25735777700000007,1.1093200010000002,0.015066665999999996,0.007519997000000003,0.10130222,4.5133299970000005,1.154552222,0.6284866649999999,0.032537782999999994,0.6004699939999999,4.164779996999999,1.5910855560000001,0.18739777899999993,1.8084677840000003,0.232919997,2.3306777839999997,19.673001108999998,17.846771107000002
2014-07-13,41.75670889200001,125.16140555400004,120.27497888500004,0.19675777799999997,0.00019775799999999995,0.03525667300000001,19.173825560999997,22.58288333,125.16140555400004,43.41827666799999,146.680315556,0.127888886,146.680315556,7.310264443999996,0.257884448,2.460021109,0.016128891000000003,0.008986663,0.12801777799999997,4.530806668000002,1.1625544470000004,0.630352225,0.02889777599999999,0.6359055550000001,4.174088887000001,1.5834500030000003,0.19001332899999995,1.8101411129999998,0.23498666999999993,2.329166665,23.491313330000008,19.926963334
2014-07-14,47.03185666900001,115.03622444099996,108.68842333499997,0.1979777749999998,0.00023553500000000001,0.03519889300000001,21.317776666,25.714079999,115.03622444099996,48.734981112999996,133.62993777699998,0.13495333299999998,133.62993777699998,6.842082219999999,0.261156666,3.910259997,0.014400001999999997,0.008251106,0.13603555700000003,4.549952216999999,1.171375554,0.6325600010000001,0.030445554999999996,0.6418477819999998,4.189006667000001,1.582901109,0.191048892,1.8149022209999994,0.23724222499999997,2.332661114,26.639460002999993,22.095521116000004
2014-07-15,46.69758000000001,108.10445111299997,107.04860444200001,0.19747333799999994,0.00023886599999999993,0.035411111999999995,21.463351111000005,25.234228888,108.10445111299997,48.41812444000002,126.06743777599999,0.13288666600000004,126.06743777599999,6.782446672000001,0.261430002,3.8100355570000004,0.015664440000000005,0.009264445000000001,0.13518888799999998,4.544740001,1.1706088949999995,0.6315233290000001,0.030420002000000005,0.6444433379999996,4.190962221999999,1.582751109,0.19031777600000002,1.8135766639999993,0.2361199989999999,2.3335288910000007,26.171431108000004,22.246693337000004
2014-07-16,40.428999996999984,106.31439555800004,104.04824666900004,0.19690222299999993,0.00023442199999999997,0.035163335,19.040888890000005,21.388111112,106.31439555800004,42.07503445099999,124.16887111500004,0.12783333100000005,124.16887111500004,7.545164438999997,0.25754889,1.988328891,0.015626668,0.008975552000000003,0.130626666,4.533155551999999,1.1645655520000002,0.62949556,0.027271113,0.6481011119999999,4.180820003,1.5806822199999997,0.18972444800000005,1.8096066659999996,0.23547555099999998,2.330855555,22.265495553999983,19.809538888
2014-07-17,36.14703111200001,181.4490022250001,176.203044446,0.19681999799999997,0.00024108900000000005,0.035066667999999995,17.130684446000007,19.01634666500001,181.4490022250001,37.75350777700002,213.15651555300013,0.110928887,213.15651555300013,6.759821112999999,0.257182229,1.109046671,0.014468891999999994,0.007957778,0.11027111399999998,4.524007780000002,1.1549311110000002,0.627601117,0.03150444399999999,0.6045711119999999,4.171915557999999,1.5829688879999997,0.18747111099999994,1.8066222219999997,0.23236221700000004,2.329575555999999,19.863835560000005,17.889672223999995
2014-07-18,36.736422221,201.26549110899995,195.6598244409999,0.19671110700000008,0.00023664499999999998,0.035144453000000006,17.523146662000002,19.213275555000003,201.26549110899995,38.20856221999999,233.90119333199996,0.10050444100000001,233.90119333199996,6.615587779999999,0.258321116,1.116403327,0.014768887999999999,0.007691111000000001,0.10167555499999997,4.518677777999998,1.1550788850000004,0.6280833290000003,0.032455554000000005,0.5971344439999998,4.1750688910000004,1.5885988940000002,0.186981111,1.8089755560000005,0.23282888500000004,2.3306433340000003,19.980930002,18.227632225999997
2014-07-19,101.46287778000003,92.55482777600001,147.009316668,26.341595557999998,0.026896651,0.04863555300000001,50.60941222600001,50.85346555700001,92.55482777600001,105.50614666600003,107.82557555500001,2.7742577800000006,107.82557555500001,7.257313329000001,0.2620511129999999,8.940261109999998,0.025697779000000004,0.072804447,2.720764447,5.162202227000001,1.1518422219999993,0.628077775,0.033538885,0.636168885,12.033246664999997,1.6055977760000002,0.19394111299999992,1.9450333320000008,0.23477999599999996,2.3230533319999993,52.86163222200001,52.644514446999985
2014-07-20,136.189962226,164.788923333,145.46192777800002,0.19578444300000003,0.000559989,0.10457777800000004,75.61948889199998,60.57047332999999,164.788923333,141.756511103,196.51538666700006,27.175953332999995,196.51538666700006,7.8246011110000016,0.7741622210000001,9.118946663000001,0.06029778000000001,1.0731266719999997,26.135537782,5.772396662000001,1.161928888,1.8708411109999996,0.042262223999999994,0.6649777769999998,20.508647770999996,1.7036888890000002,2.6332144419999985,4.090015557999999,24.802818885999997,2.337912221000001,63.07399666700001,78.68251444099997
2014-07-21,173.18361888199996,201.76849000000004,249.20225332700002,35.272526662000004,0.036026648,0.05492666599999998,93.481154448,79.70246444400001,201.76849000000004,179.72061000099998,240.30207777800004,22.409122221000004,240.30207777800004,7.833352218999999,1.9149655530000005,11.568728892,0.9106933349999998,2.9064155549999997,18.723862216999997,4.5938900009999974,1.1777400030000003,1.082502222,6.168256666,0.700093327,20.23262111,1.8361211119999998,1.937856664,2.262503334,17.035774441,2.3385399959999997,82.70887444099999,97.011735559
2014-07-22,204.408032223,192.2854066689999,244.161721113,62.038715553,0.06375111500000002,0.06881777499999998,100.52311778099998,103.88491444300001,192.2854066689999,217.10977555499997,226.16670444699994,17.981622223999995,226.16670444699994,7.052626671000001,0.9370288880000001,18.315463338000004,0.05395110999999999,0.32034444500000014,17.683837776,4.581737775000001,1.1668655540000004,1.0330611070000004,0.05024222800000001,0.6025400030000004,16.120962221999996,2.089037777999999,1.736226667,1.8166322209999992,14.824186669000005,2.3400155550000004,110.29849000300003,106.811285556
2014-07-23,208.36169999900002,172.80145999899997,246.81581555400007,51.74509111400001,0.053741113,0.062342216,105.64222111299998,102.71947888700001,172.80145999899997,216.69285222299993,204.35700222900002,23.651955560999998,204.35700222900002,7.488312221,0.411501112,19.653297777000002,0.7549377799999997,3.165400002000001,19.798017778,4.623878890000001,1.1857644500000002,0.9131588819999998,0.047216665,0.6026499969999999,27.228802222000013,2.159160002,0.20990666500000008,1.8252400039999994,0.20446000200000003,2.337764442000001,106.74903222199998,109.94382000299998
2014-07-24,129.19305999999997,168.611328888,201.70339333,34.321315556,0.035124433,0.054675559,60.45590444099999,68.73715555300001,168.611328888,133.564714445,200.020717774,15.432577776999997,200.020717774,7.0081811100000015,0.3148644449999998,11.758651116000001,0.027513331,0.3617111089999999,15.090219999999995,4.587187777999999,1.1837977750000004,0.9110855539999999,0.03181333099999998,0.629473337,8.283875557999998,1.6113533299999994,0.19478000099999998,1.8563533330000004,0.200197781,2.3299599990000006,71.06838667000001,62.49632777499998
2014-07-25,165.48335110600001,192.43830999899996,259.92239222000006,65.56978221699997,0.06742110199999998,0.07156778500000001,86.58370444299999,78.899646669,192.43830999899996,171.134284453,229.63720444199998,14.86591111,229.63720444199998,6.681598888000002,0.439341108,8.473763329999999,0.053120003000000006,0.225597779,14.642437778999996,4.566714441,1.176067777,0.9192711119999999,0.04573444499999999,0.600535556,20.03479889,1.614318888,1.0792244439999996,2.067401107999999,6.719375557999997,2.3337266650000004,81.558248887,89.57603555900003
2014-07-26,117.220750001,157.76196111500002,147.23342000099998,0.19519333399999983,0.00014665200000000015,0.02635110800000001,64.40995888699999,52.81079111400002,157.76196111500002,121.74954222099997,182.97768666799996,17.068057783,182.97768666799996,7.740587783000002,1.3609677759999999,10.300576667,0.08415333300000001,0.3420511100000001,16.733808885000002,4.573448891000003,1.1634700010000003,1.3278344450000001,5.644862218000001,0.7320511099999998,19.136401109,1.7337911060000002,1.0184188889999997,1.812046661,8.538012219000002,2.334548891,54.86217111700001,66.88737110699998
2014-07-27,104.12680667100001,104.53877111200002,109.30981999800004,0.19535778100000004,7.443699999999995e-05,0.014362222999999997,58.358359997,45.76844666700002,104.53877111200002,107.74510444600004,121.137202219,14.487808879,121.137202219,6.973893337999999,0.9890744489999995,9.008822220000003,0.03934221900000001,0.23556666599999984,14.273255556999997,4.5706033370000005,1.2768299969999997,1.194241108,0.035037779000000005,1.1860500039999995,23.643096661999998,2.497627778000001,0.196825549,3.7283933330000005,0.245532224,2.3471711109999993,47.292974441000005,60.45213000299999
2014-07-28,120.37037222100001,117.79070555399998,151.346951106,0.18779999500000008,0.00012776499999999995,0.013923330000000003,68.76066000200001,51.60971221899998,117.79070555399998,125.05874777600003,136.97660667300002,23.083057780999997,136.97660667300002,6.547514447000002,0.9557322230000003,10.345868889000002,0.7718644479999998,3.5896533340000003,18.787295553000003,5.964227777999998,1.169756663,0.863015556,0.04288222000000001,0.6337966629999998,25.790127780999995,2.3193066639999986,0.18711778000000007,5.365197777999999,0.24512222299999997,2.3323677760000003,53.626751107,71.43199666499999
2014-07-29,96.70624000099997,183.60730111200002,176.20561222200007,0.18565777700000005,8.554699999999995e-05,0.014545563999999997,56.658267777,40.04797221699999,183.60730111200002,100.65850555499999,213.077815555,8.682848890000002,213.077815555,7.2732055570000025,0.730897776,8.176325555000002,0.04378222299999999,0.08427555200000002,8.600035555000002,4.601945557999999,1.1634588890000004,0.6319511139999998,0.03934222300000001,0.6292011099999999,25.935124443000007,1.597825554,0.185417781,5.4678122249999985,0.24445111400000005,2.3336333359999997,41.74460222099999,58.91390333500002
2014-07-30,156.89387666800005,171.27091221599997,228.44884666199997,47.83794888600001,0.048586660000000004,0.04909666999999999,91.134431113,65.75944555099998,171.27091221599997,161.78778333499997,198.629731111,16.607177778000004,198.629731111,6.8591600029999995,0.34226333500000017,6.734552225,0.10152666999999999,0.5083355549999999,16.130044443999996,4.535110001999998,1.1565144429999998,0.626773335,6.846526663,0.570885558,25.13525333700001,2.146827777,0.9063133309999999,5.5862900039999985,7.654999998,2.3307544389999997,67.73986777700003,94.047915556
2014-07-31,140.657899998,148.12029333200005,167.47670444699997,27.24428222,0.02783332700000002,0.033161114000000005,75.726394445,64.931505554,148.12029333200005,148.406447777,176.49615777999992,29.146751110000004,176.49615777999992,6.721145555,1.1610144380000003,8.567367779999998,0.7135399999999997,3.3731911090000004,25.14395333,4.567089998000002,1.151300001,1.0472811089999998,0.044464444999999984,0.650173335,17.660715559999996,1.6093199990000004,0.9855155539999999,5.689506665999997,7.901453327,2.3183611100000006,68.58583222200001,79.820615554
2014-08-01,161.37163777799998,127.64839111300003,185.373035552,50.09589333400001,0.051055546999999986,0.04992778200000001,90.09060777999998,71.28102999400002,127.64839111300003,169.524136671,156.402240001,16.728557777000006,156.402240001,6.834314448000001,0.26259111,9.370651106999999,0.06123777599999998,0.7956288889999996,15.949482218999998,4.619975555000002,1.1673577810000004,0.8905522189999997,0.041163330000000005,0.7721877779999996,26.723393334999997,2.1846566670000005,0.8969733320000003,5.802618893000001,8.490134446,2.301552221,74.77940666399998,94.74473000000003
2014-08-02,97.306767774,87.87032777699999,99.09557333299995,0.19775332699999998,5.666099999999994e-05,0.013946667999999995,60.27550666599998,37.031261112999985,87.87032777699999,103.16779222699996,106.72497777999996,11.781095555999997,106.72497777999996,7.265446667000001,0.34091778199999995,7.035391116,0.052155551999999994,0.22986889100000005,11.542071113999992,4.575438889000003,1.1681844399999997,1.202089999999999,0.03845777699999999,1.1187955560000007,31.342997779999997,1.5952888849999998,0.18575111000000005,5.975706665999999,0.278406667,2.2959299949999985,39.275762223,63.892029999
2014-08-03,139.82471778000001,137.5581811080001,137.52442111000005,5.123188891000003,0.005608881999999993,0.106841111,78.989693333,60.835024446,137.5581811080001,147.35982777799998,167.78748666500002,31.419031106000006,167.78748666500002,7.5691277810000015,1.1633566669999997,9.923088892,0.7073577779999998,3.030066667000001,27.804504442000002,4.266308893000001,1.14197778,1.0583233380000006,5.801422222000002,0.6441622239999999,23.056547782000006,1.7759800000000003,1.7395499999999997,3.3527144420000003,14.903061111000001,2.293058884,64.08412444800001,83.27570333300001
2014-08-04,162.56513889100003,150.63124333199997,205.96446889100002,47.879846666000006,0.048817769,0.062073335,83.14927333199998,79.41586555200001,150.63124333199997,171.59434555700003,187.97415111200002,17.670873334,187.97415111200002,7.639261113999999,0.4331744449999999,12.689002223000003,0.046748888,0.9060688839999997,16.79158444099999,2.495151112,1.1625799950000004,0.9156566659999998,0.03524444400000002,0.6868500000000002,22.127176669,1.588067778000001,0.5799544449999999,1.930044446999999,7.778637772000002,2.2921588900000005,83.79197111099997,87.80237444800001
2014-08-05,149.12377221800003,180.548001114,194.41407777900008,26.709842226,0.027425540999999994,0.04969333699999998,77.212627774,71.91114444600001,180.548001114,157.51367777800002,224.51684222199995,18.33098444699999,224.51684222199995,6.759783330999998,0.25927111099999994,13.450862220000001,0.046877773,0.5157666680000003,17.844393332,3.719411106,1.1832322240000002,0.9947400010000005,0.039040002,0.6065133339999998,22.769439999999996,1.5845066700000001,1.186571111,1.7934677789999998,8.100608889999998,2.2947177779999994,75.95898555199999,81.55469222100001
2014-08-06,181.82716222100007,167.12497999500005,257.61235555600007,73.877146668,0.075915547,0.07582444700000003,93.98858111199999,87.838581116,167.12497999500005,192.42748555600005,206.30553778000007,25.890802224,206.30553778000007,6.7686566669999975,1.612756662,11.402464444000005,0.9307133329999999,3.559535556,21.526486666999997,2.4965688849999994,1.160354448,1.042223332,5.834590001,0.5685177780000001,17.097146665999993,1.5851088869999996,0.20533777699999997,1.8419011119999997,0.22733666699999996,2.2849144409999997,92.87559888999999,99.55188666099998
2014-08-07,128.79154777699995,152.0148222220001,198.10997222700004,47.22950444200001,0.048194426000000005,0.06117444099999999,76.00004221699999,52.79150555800001,152.0148222220001,135.85552778100003,188.04930444099998,19.239284438,188.04930444099998,7.645444446,0.25117889200000004,1.1279277799999998,0.05568889500000001,0.670786666,18.585075558999996,2.4630866700000014,1.1579855550000002,1.0849066669999996,0.036116667999999984,0.627397776,30.94480222299999,2.284485561,0.9689866680000001,1.7895800030000006,8.005893332999996,2.281704448,55.626971113999986,80.22855667200001
2014-08-08,153.69978555500003,168.248181111,212.91196445200003,49.96554222500001,0.05108442700000002,0.06330777299999998,82.40389333000002,71.29589222900002,168.248181111,162.423267778,207.84240444299996,17.841266665999996,207.84240444299996,7.0052899989999995,0.9132588910000004,8.981467773999999,0.05555778200000001,0.24915555500000006,17.615895556999995,2.4760955580000004,1.152624443,0.909653331,0.03760666799999999,0.649395557,24.854640004,1.84082111,1.1025677789999995,1.7921177760000009,7.6014155620000015,2.286683331,75.38291888799999,87.04034888999998
2014-08-09,118.49602777300002,167.65471333500008,168.864023332,5.4780333300000015,0.8726222079999993,0.160831117,63.585317776,54.91070999999999,167.65471333500008,124.56243778000002,204.018139997,23.569646661999997,204.018139997,7.205492223999999,0.8950611070000003,9.532013333999998,0.8829799979999998,3.2948933309999995,19.459644444000006,2.462735554,1.1538922190000003,1.4559577790000002,0.03705000000000001,0.6140577819999996,22.357880000000016,1.6563000000000003,1.1003200020000001,1.790846661,8.504801115,2.2819788869999997,57.567035557999986,66.99540222200002
2014-08-10,91.10250333100002,193.99985333800004,195.481376668,0.19598444100000006,0.00023775800000000002,0.034507779999999995,46.247668882999996,44.85483443900001,193.99985333800004,95.66793888599999,236.31074444799998,17.128757780000004,236.31074444799998,7.4218977819999985,0.24871222,8.774148889000003,0.031786667,0.8272133369999995,16.313197779000006,2.5015633329999996,1.1588622229999999,1.1207411069999997,0.031037778999999998,0.615428888,16.879993332999998,1.6916444449999997,0.19962333299999996,1.8595211059999996,0.26219333400000006,2.2786111119999997,47.089840003999996,48.578098888999996
2014-08-11,150.34389555699997,164.3125699969999,227.11956333499995,40.860464444,0.04117998899999999,0.05899666399999999,80.689554443,69.654341109,164.3125699969999,158.75451111199996,203.24796444300003,17.709551111999993,203.24796444300003,7.625033333,0.36054333199999994,10.097153332,0.083004443,0.285477775,17.475957778,2.9050044460000004,1.1676211149999998,0.8961733359999995,6.033077776,0.6046544419999998,20.593852224000006,1.5987544409999996,1.1341288899999993,1.7958811099999996,7.85970444,2.2941911129999997,73.55847222400001,85.19603889299998
2014-08-12,101.93850444399995,95.18632888099995,116.86727110899999,7.7989488900000214,0.008777770999999967,0.16649889100000023,55.01993889399997,46.918565557,95.18632888099995,106.93847444199996,118.79139555800002,24.018160001999995,118.79139555800002,9.532015552000006,0.7895111149999999,6.1092822270000005,0.66277333,3.0674244479999997,20.329051111999995,4.805343332,1.1630811130000005,1.019201109,0.033126658,0.6589811110000001,20.235306665999993,1.5948833349999996,0.201337771,2.249084444,0.2641811130000001,2.2738977779999994,49.18971889,57.74875555899999
2014-08-13,127.73689778000002,33.539535556000004,105.36685555199999,40.38135555899999,0.04057998200000001,0.058683335999999996,72.912855553,54.82404222,33.539535556000004,134.928848891,40.55285555599999,9.006684445,40.55285555599999,7.041155552999999,0.48511,5.981844445,0.048999995000000005,0.17215777799999998,8.845126667,2.5529544510000006,2.6937900000000004,0.8136399980000001,0.02645777999999999,0.6975499999999999,29.136713332000006,1.6107411189999994,1.0586155599999998,1.7821088910000005,8.510927783999996,2.2747844430000006,57.94448555300001,76.98436333100003
2014-08-14,145.89063111800002,173.2879755529999,224.72831111,56.03348000300003,0.05680443200000002,0.066245555,82.02844111299999,63.862190002999995,173.2879755529999,154.66688222300002,213.14033555300009,17.416757774,213.14033555300009,6.839367777999999,0.5693722229999999,4.888296670000001,0.092253334,0.38386444900000005,17.072551112,2.472124444,1.6745688850000002,0.8572733340000002,5.959672222000001,0.6011477839999998,23.822813334000003,1.824343334,0.9957066669999999,1.7885233339999995,7.302653326999999,2.2893511120000003,67.70625666599999,86.96062555399998
2014-08-15,113.85795333300004,84.67998888699994,131.28245333399997,48.40603777500002,0.048684427000000016,0.062144445999999985,60.991579996000006,52.866373338,84.67998888699994,121.22302110699998,103.80396888999995,27.465480003999996,103.80396888999995,7.892084443999999,0.26453221900000007,1.0598900009999996,0.7213311109999999,3.409631113999999,23.390566666,2.4900522219999996,0.37144333399999974,0.8852422239999996,0.02709000599999999,0.717687776,15.505526668999998,2.2476833340000004,0.19806110999999998,1.7919911109999997,0.26395555,2.278626665000001,56.288468882000004,64.93455221999997
2014-08-16,110.05594777800003,190.28472222499997,221.98501666500002,25.482813328,0.026202208000000015,0.10478666600000003,63.37936556100001,46.67658221999998,190.28472222499997,112.958312225,202.5346377760001,11.270355557,202.5346377760001,8.58484667,0.33616555200000003,5.27089,0.04540000600000003,0.092935556,11.174531111000002,2.478818896000001,0.34765889099999997,1.3288877760000004,0.03290888500000001,0.8302822250000002,28.405142222000002,2.3822333319999998,0.206506667,1.7718433330000005,0.259287779,2.2945366730000005,47.867603337000006,65.090708893
2014-08-17,90.17210444100002,159.02948555700002,169.24099444299995,0.196026668,0.00016665,0.03464555199999999,47.68989111300001,42.48221333699999,159.02948555700002,92.23521222500004,169.40015999699997,15.470584447999991,169.40015999699997,9.509685555000004,0.24578666999999987,5.7935500000000015,0.02935555200000001,0.8319044469999993,14.651004448999998,2.487126661,1.0472277789999997,1.0548144480000001,0.024755561000000002,1.0295744470000001,18.642740001000007,1.577572222,1.1088344479999994,1.9898866660000005,7.544353332000003,2.3046355560000005,43.397311106000004,48.837901107999976
2014-08-18,121.41546777399996,213.92109110999988,234.66471889000005,34.985046667999995,0.035102206,0.05503222399999999,74.45563999699998,46.95982777399998,213.92109110999988,124.91925666600001,229.3473,22.462522219999993,229.3473,7.099805557999998,0.41138999800000003,1.0482600030000002,0.8199600029999999,3.13921111,18.616204443999994,2.470094441,0.287182224,0.884072222,6.353957781999995,0.9109033310000001,28.190522225999995,1.676316665,0.8891800009999998,1.7598922210000012,5.976665556999998,2.2992544430000006,48.216572224000004,76.702684443
2014-08-19,133.98132444900003,230.78741666800005,269.443307778,62.66727111200001,0.06336887299999996,0.07026221999999999,73.703348884,60.27797555899996,230.78741666800005,137.13468222199998,249.09979111100003,16.840682221999995,249.09979111100003,8.249069998999998,0.8344566709999999,0.8488155540000002,0.05483999900000003,0.6636355529999998,16.185522217,2.480086671,1.148623334,0.8703022220000001,0.030528890000000006,0.6229600010000003,20.341305553000005,1.6133977789999996,1.14284667,2.012068885,8.108997781000001,2.2977666630000004,61.66449222899998,75.47019000300003
2014-08-20,153.70070444399994,214.19731222299998,284.58342111099995,50.625453332000006,0.05116776000000001,0.06381778099999999,81.70481666900001,71.99588777800001,214.19731222299998,157.305783336,228.70170888400003,13.36491778,228.70170888400003,7.281918887000001,0.63729111,9.925207778000003,0.05339333599999998,0.12060222500000002,13.254442223999998,2.5239066649999997,0.345514441,0.9785311139999998,0.03711444299999999,0.5930622129999997,22.889844440000005,2.1140677780000003,0.9524444460000001,1.7654822219999988,6.263642219000002,2.3088255569999996,73.676123334,83.629659994
2014-08-21,143.51918778,67.037245563,144.73098221900003,40.295908886999996,0.040456653,0.05863999400000001,82.384686666,61.13450111499998,67.037245563,147.81124778,71.80624444399994,23.501066663000007,71.80624444399994,7.940605557999999,0.39747444699999995,5.8417133329999995,0.798348886,3.3094799979999996,19.496704439000002,2.546925553,0.36472222399999993,1.0550733379999997,6.106860003999999,0.6386611120000001,24.588038884000003,2.3129399989999997,1.1367422249999999,1.987995554,7.513568896000002,2.303647776000001,62.96749666799999,84.84375111199999
2014-08-22,123.03207110800001,43.969802219,127.94209111100005,54.76114221800002,0.05526776300000001,0.06412000499999998,66.28719778500002,56.744873336000005,43.969802219,126.88237777499998,47.01202888500001,14.722475556999996,47.01202888500001,7.052158887999999,0.32378222300000004,3.84462889,0.044108888,0.19197333600000008,14.543717779000005,2.4972077759999993,0.9801955540000001,0.8704444419999998,0.02502222199999999,0.688656666,18.237393329999996,1.7616133349999998,0.20540666699999996,1.8924188910000002,0.26004889000000003,2.296147776999999,58.48506555500001,68.39731222299999
2014-08-23,110.53155555900001,120.49513333199995,115.42577777400007,28.016913333999984,0.028222209000000015,0.05022999900000004,66.61149444200001,43.92006111099999,120.49513333199995,112.92448333100003,128.068517781,9.843011105000002,128.068517781,6.907451110999997,0.43279110999999987,4.880722222,0.05220667100000001,0.179357777,9.654984446999995,2.456815556000001,0.17420333199999993,0.9944355520000001,0.032109995,0.639830005,32.73032444099999,1.5732000019999999,0.20777555900000003,1.8000855580000008,0.25870777599999994,2.298295551000001,44.83897111400001,68.08551222199999
2014-08-24,142.40468889500005,201.28570554800004,174.82184777999998,50.50782889300003,0.051438877999999987,0.12883777199999996,73.14893443700002,69.25575444500002,201.28570554800004,145.90233888899996,214.243888883,17.704342222,214.243888883,8.004924443,0.29204222199999996,6.762265553999999,0.641366663,3.1941199990000007,13.911553330999997,2.4719977770000012,0.166337777,0.625785554,0.030573331000000006,0.6605900020000001,14.183383332,1.578363333,1.7909788880000006,3.0644022249999994,13.768977773000001,2.301960003,70.94621666900002,74.956122223
2014-08-25,133.44643333500002,219.402969997,263.161905556,34.707491109,0.03504109600000001,0.05505111499999999,70.32851333399998,63.117919998999994,219.402969997,135.82068110900002,233.30342888799993,22.500475554,233.30342888799993,6.8708855539999965,0.34794555700000007,8.379250002000001,0.7204333319999999,3.4464822259999996,18.390631112999998,2.4865722239999997,0.30741667,0.893553329,0.035821109000000004,0.6077466639999998,18.850676668000002,1.5833300010000004,0.20674111299999992,4.836461110000001,0.26499111399999997,2.2659922180000005,64.168680006,71.652001111
2014-08-26,180.20098889000002,213.87161777499998,268.48359555400003,62.67643110399999,0.06383443799999997,0.070212228,94.03448444200001,86.16650444799998,213.87161777499998,184.35820222300003,226.18673555899997,20.869944442999998,226.18673555899997,8.277587779000003,0.741833336,11.930757778,0.08467111299999999,0.8182222229999998,20.078873332999997,2.522133333,1.0289377759999994,0.8821999999999999,5.499497774,0.615597776,18.706875559000004,2.072275554,0.18860221800000004,4.799597778999997,0.271112219,2.276466665,88.151071112,96.207131111
